training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
166.12576,0.45644158,0.28510392,0.36186227,-0.515613,8.239979,-166.23222,-21.113312,-166.23222,-260.6204,-23.358107,-166.12576,-257.95355,166.45651,0.011145610976219177,6138.381477117538,550000
170.68811,0.4486249,0.15918532,0.34581545,-0.3297896,6.259654,-170.79054,-31.21326,-170.79054,-220.36856,-31.737488,-170.68811,-220.04971,170.89215,0.01114737594127655,6249.855241775513,560000
159.60141,0.45985252,0.42388627,0.9225058,-1.1049984,17.619917,-159.74548,0.5443082,-159.74548,-238.48273,-0.4031163,-159.60141,-237.12688,160.07129,0.011143144154548645,6361.286687612534,570000
168.81416,0.39500594,0.29325175,0.64705044,-0.8558227,10.557486,-168.91513,-41.184547,-168.91513,-221.51234,-42.667957,-168.81416,-220.48856,169.14693,0.01114656946659088,6472.752391338348,580000
163.69794,0.3926633,0.2242826,0.3180724,-0.4549353,6.8133903,-163.82344,-0.20302474,-163.82344,-214.67267,-0.4226044,-163.69794,-214.04271,163.96149,0.011146982789039611,6584.222223520279,590000
165.64642,0.47715345,0.22527312,0.5313294,-0.6179786,7.972185,-165.7804,-29.049038,-165.7804,-290.87973,-29.761618,-165.64642,-290.61093,165.9194,0.011147396183013915,6695.6961896419525,600000
162.60426,0.4312896,0.17680943,0.2099668,-0.20875287,4.77352,-162.74318,0.5463805,-162.74318,-283.55893,-0.4454607,-162.60426,-282.11206,162.82419,0.011148621392250061,6807.182406902313,610000
166.16624,0.42215174,0.270555,0.37581533,-0.44822127,7.3547273,-166.28198,-2.4232597,-166.28198,-218.2988,-3.7018986,-166.16624,-216.43777,166.47902,0.011146567893028259,6918.648089885712,620000
169.14201,0.40687323,0.28469187,0.5764021,-0.58245766,7.904658,-169.27835,-35.39134,-169.27835,-224.3,-36.430996,-169.14201,-221.49507,169.46739,0.011144551968574523,7030.093613624573,630000
165.837,0.4554574,0.35158497,0.780157,-2.1177843,14.305213,-166.01077,-1.8132162,-166.01077,-224.2916,-3.310635,-165.837,-223.3839,166.23413,0.011146359968185424,7141.557218313217,640000
